5.4,48,100,100,100
1.8,7.5,100,100,100
1.8,6.5,100,100,100
1.8,5.5,100,100,100
1.8,4.5,100,100,100
1.8,3.5,100,100,100
1.8,2,100,100,100
1.8,0.25,100,100,100
1.8,80.75,100,1.25,100
1.8,73.75,100,2.75,100
1.8,66.25,100,4,100
1.8,59.25,100,4.25,100
1.8,52.75,100,4,100
1.8,46.75,100,3.25,100
1.8,39.25,100,4,100
1.8,30.25,100,6.25,100
1.8,20.75,100,9,100
1.8,10.75,100,13.25,100
1.8,0.75,100,18,100
1.8,43,100,8.75,100
1.8,40,100,17.75,100
1.8,37.5,100,26.25,100
1.8,35.5,100,34.25,100
1.8,34,100,41.75,100
1.8,33,100,48.75,100
1.8,32,100,55.25,100
1.8,31,100,61.25,100
1.8,30,100,66.75,100
1.8,29,100,71.75,100
1.8,28,100,76.25,100
1.8,27,100,80.25,100
1.8,26,100,83.75,100
1.8,25,100,86.75,100
1.8,24,100,89.25,100
1.8,23,100,91.25,100
1.8,22,100,92.75,100
1.8,21,100,93.75,100
1.8,20,100,94.75,100
1.8,19,100,95.75,100
1.8,18,100,96.75,100
1.8,17,100,97.75,100
1.8,16,100,98.75,100
1.8,14.75,100,99.75,100
1.8,13.75,100,100,100
1.8,12.75,100,100,100
1.8,11.75,100,100,100
1.8,10.75,100,100,100
1.8,9.25,100,100,100
1.8,8.25,100,100,100
1.8,7.25,100,100,100
1.8,5.75,100,100,100
1.8,3.75,100,100,100
1.8,1.25,100,100,100
1.8,33,100,1.75,100
1.8,23,100,5.25,100
1.8,12.75,100,9.25,100
1.8,3,100,13.75,100
3.15,53.5,30,6.25,100
4.5,51.25,23.5,16,100
5.4,21.25,16.5,28.25,100
5.4,11.5,9,31.75,100
5.4,1.25,1,35.75,100
5.4,25,42.25,9.5,7.25
5.4,21.5,40.5,20.75,16
5.4,18.5,39.25,31.5,24.25
5.4,16,38.25,41.75,32
5.4,15,38.25,50.5,38.25
5.4,13.5,37.25,59.75,45
5.4,12.5,36.25,68.5,51.25
5.4,11.5,35.25,76.75,57
5.4,11.5,35.25,83.5,61.25
5.4,11.5,35.25,89.75,65
5.4,11.5,35.25,95.5,68.25
5.4,11.5,35.25,100,71
5.4,11.5,35.25,100,73.25
5.4,11.5,35.25,100,75
5.4,11.5,35.25,100,76.25
5.4,12.5,36.25,100,76
5.4,13.5,37.25,100,75.25
5.4,14.5,38.25,100,74.25
5.4,15.5,39.25,100,73.25
5.4,15.5,39.25,100,73.25
5.4,14.5,38.25,100,74.25
4.05,33,37.25,84.75,75.25
2.7,31.75,36.25,85.75,76.25
1.8,30.5,100,86.75,100
1.8,30,100,86.75,100
1.8,31,100,85.75,100
1.8,31,100,85.75,100
1.8,31,100,85.75,100
1.8,29.5,100,86.75,100
3.15,28.5,28,87.75,81
4.5,27.5,25.5,88.75,82
5.4,15.5,23,2.25,83
5.4,6.25,21,6.75,84
6.75,66.25,24.25,2.5,91.75
8.1,64.25,23.25,11.75,92.75
9,100,22,100,93.75
9,100,21,100,94.75
9,100,19.75,100,95.75
9,100,18.75,100,96.75
9,100,17.75,100,97.75
9,100,16.25,100,98.75
9,100,15.25,100,99.75
9,100,13.75,100,100
9,100,12.75,100,100
9,100,11.75,100,100
9,100,10.75,100,100
9,100,9.75,100,100
9,100,8.75,100,100
9,100,7.75,100,100
9,100,6.75,100,100
9,100,5.75,100,100
9,100,4.75,100,100
9,100,3.75,100,100
9,100,2.75,100,100
9,100,1.75,100,100
9,100,0.75,100,100
9,100,88.75,100,0.5
9,100,86.5,100,1.75
9,100,84.25,100,2.75
9,100,82,100,4
9,100,80,100,5.75
9,100,78.25,100,7.25
7.65,25.25,76.25,100,8.5
6.3,23.25,73.75,100,10.25
5.4,20.75,87.75,100,20.25
5.4,17.75,86.5,100,21.25
4.05,69.25,84.75,18.5,22.25
2.7,67.75,83,21.25,23.75
1.8,66.75,100,23.5,100
1.8,65.75,100,25.5,100
1.8,64.75,100,27.25,100
1.8,63.75,100,28.5,100
1.8,62.75,100,30.25,100
1.8,61.75,100,31.75,100
3.15,60.75,65.5,33.75,47
4.5,59.25,62,36.25,50.5
5.4,48,58,36,53.5
5.4,47,53.5,43,56
5.4,46,48.5,49.5,58
5.4,45,43,55.5,59.5
5.4,44,37,61,60.5
5.4,43,30.5,66,61.5
5.4,42,23.5,70.5,62.5
5.4,41,16,74.5,63.5
6.75,40,42,78,70
8.1,39,39.25,81,73.25
9,100,36,100,76
9,100,32.25,100,78.25
9,100,28,100,80
9,100,23.25,100,81.25
9,100,18,100,82.25
9,100,12.25,100,83.25
9,100,6.25,100,84.25
9,100,0,100,85.75
7.65,30,49,93,6.25
6.3,29,45.75,94,13
5.4,28,17.5,95,74.5
5.4,27,16.5,96,78.75
5.4,26,15.5,97,82.5
5.4,26,15.5,97,84.75
5.4,27,16.5,96,85.5
5.4,28,17.5,95,85.75
5.4,29,18.5,94,85.5
5.4,30,19.5,93,84.75
5.4,31,20.5,92,83.75
6.75,32,30,91,65.5
8.1,33,27.75,90,67.75
9,100,25,100,69.5
9,100,20.75,100,71.75
9,100,16,100,73.5
9,100,10.75,100,74.75
9,100,5,100,76.25
9,100,12.25,100,1.25
9,100,5.75,100,8
9,100,92.25,100,0.25
9,100,91.25,100,5.75
9,100,89.75,100,10.75
9,100,87.75,100,15.25
9,100,85.25,100,19.25
9,100,82.25,100,22.75
9,100,79.75,100,25.75
9,100,76.75,100,28.25
9,100,73.25,100,30.25
9,100,69.25,100,31.75
9,100,64.75,100,32.75
9,100,60,100,33.25
9,100,55.75,100,34.25
9,100,51.25,100,34.75
9,100,46.5,100,35
9,100,42,100,35
9,100,37.75,100,35
9,100,33,100,35.5
9,100,26.75,100,36.5
9,100,21,100,38
9,100,15,100,40
9,100,8.5,100,42.5
9,100,1.75,100,45.5
7.65,28,70.5,95,4.5
6.3,27,68.75,96,11.25
5.4,26,14.5,97,88.75
5.4,25,13.25,98,89.75
5.4,24,11.75,99,90.75
5.4,23,9.75,100,91.75
5.4,22,8,100,92.75
5.4,21,6.25,100,93.75
5.4,19.75,5,100,94.75
5.4,18.5,3.75,100,95.75
5.4,17.5,2.5,100,96.75
5.4,16.25,1,100,97.75
5.4,15.25,76.5,100,0.25
5.4,14.25,73.25,100,1.25
5.4,13.25,70.25,100,2.25
5.4,12,66.75,100,3.5
5.4,11,63,100,4.5
5.4,10,58.75,100,5.5
5.4,8.5,55,100,7
5.4,6.75,51.75,100,9
5.4,4.75,49,100,11.5
5.4,3,46.75,100,13.5
5.4,1.5,45,100,16
5.4,88.75,43.25,0.25,18.75
5.4,87.75,42,1.75,21.5
5.4,86.25,41,2.75,24.5
5.4,85.25,40,4.25,27.75
5.4,84.25,38.75,5.25,31.5
5.4,83.25,37.5,6.25,35.75
5.4,82.25,36,7.25,39.75
5.4,81,34,8.75,44.25
6.75,80,29.5,10.5,100
8.1,79,27.75,12.75,100
9,100,25.5,100,100
9,100,22.75,100,100
9,100,19.5,100,100
9,100,15.75,100,100
9,100,11.5,100,100
9,100,7.25,100,100
9,100,2.75,100,100
9,100,57,100,1.5
9,100,55.25,100,5.25
9,100,53.25,100,9.5
9,100,51.5,100,13.75
9,100,50.25,100,18.5
9,100,49.25,100,23.5
9,100,48.25,100,28.5
9,100,47.25,100,33
9,100,46.25,100,37
9,100,45.25,100,40.5
9,100,44,100,43.5
9,100,43,100,46
9,100,42,100,48
9,100,41,100,49.5
9,100,40,100,51.25
9,100,39,100,52.75
9,100,38,100,54.25
9,100,36.75,100,55.25
9,100,35.25,100,56.25
9,100,34,100,57.25
9,100,33,100,58.25
9,100,32,100,59.5
9,100,31,100,61
9,100,30,100,62.25
9,100,29,100,63.25
9,100,28,100,64.25
9,100,26.75,100,65.25
9,100,25,100,66.75
9,100,22.75,100,67.75
9,100,20,100,68.75
9,100,16.75,100,69.75
9,100,13,100,71
9,100,8.75,100,72
9,100,4,100,73.25
9,100,0.25,100,0.25
9,100,43.25,100,5
9,100,37.75,100,9.5
9,100,32.75,100,14.5
9,100,28.25,100,19.75
9,100,24.25,100,25.5
9,100,20.75,100,31
9,100,17.75,100,36
9,100,15.25,100,40.5
9,100,13.25,100,45
9,100,11.75,100,50
9,100,11.75,100,53.5
9,100,12.25,100,57
9,100,13.25,100,61
9,100,14.25,100,64.5
9,100,14.75,100,67.5
9,100,15.75,100,70
9,100,16.25,100,72
9,100,16.25,100,74.5
9,100,17.25,100,75.5
9,100,17.75,100,76
9,100,17.75,100,77
9,100,16.5,100,78.5
9,100,16.5,100,78.75
9,100,17.5,100,78.25
9,100,19.5,100,77
9,100,21.5,100,75.25
9,100,23,100,73.5
9,100,25,100,71.75
9,100,26,100,70.75
9,100,27,100,69.75
9,100,29,100,68
7.65,26.5,31,100,66
6.3,24.25,33,100,64.5
5.4,22.25,33.75,100,62.75
5.4,19.25,33.75,100,62.25
5.4,15.75,33.25,100,61.5
5.4,12.5,32.25,100,60.75
5.4,7.75,29.75,100,61.5
5.4,1.5,25.75,100,63.25
5.4,38.5,21.25,4.75,64.75
5.4,30.75,16.25,11.5,66.25
5.4,23.5,10.75,18.75,67.25
5.4,16.75,4.75,26,68.25
5.4,10.5,55.25,33.5,0.75
5.4,4.75,52.5,40.5,8.75
5.4,78.5,50.25,0.5,15.75
6.75,77.5,28.5,5.25,77
8.1,76.5,27.5,10.5,78.75
9,100,26.5,100,80
9,100,25.5,100,81
9,100,24.5,100,82
9,100,23.5,100,83
9,100,22.5,100,84
9,100,21.5,100,85
9,100,20.25,100,86
9,100,19.25,100,87
9,100,18.25,100,88
9,100,17.25,100,89
9,100,15.75,100,90
9,100,14.75,100,91
9,100,13.75,100,92
9,100,12.75,100,93
9,100,11.75,100,94
9,100,10.25,100,95
9,100,8.25,100,96
9,100,6.5,100,97
9,100,4.75,100,98
9,100,3.25,100,99
9,100,2.25,100,99
9,100,76,100,0.25
9,100,73,100,3.25
9,100,70.5,100,6
7.65,37,67.5,86.75,8.5
6.3,33.75,64.25,87.75,11.5
5.4,30.75,18.5,88.75,78.5
5.4,27.5,16,89.75,79.5
5.4,23.75,14,90.75,80.5
5.4,19.5,11.5,91.75,81.5
5.4,15,8.5,92.75,82.5
5.4,10,5,93.75,83.5
5.4,5,1,94.75,84.75
5.4,0,26.5,95.75,3.5
5.4,55.5,18.75,5.25,8.5
6.75,53.5,31.75,10.5,65
5.4,52,4.75,15.5,20
5.4,50.75,93,20.25,1.5
4.05,22.25,92,79.25,7.25
2.7,19.75,91,83,13.5
1.8,16.75,100,86.25,100
1.8,14.25,100,89,100
1.8,12.25,100,91.25,100
1.8,10.75,100,93,100
1.8,9.25,100,94.25,100
1.8,7.25,100,95.25,100
1.8,5.5,100,96.25,100
1.8,3.5,100,97.25,100
1.8,1.75,100,98.25,100
1.8,0,100,99.25,100
1.8,68.25,100,1.5,100
4.05,63.75,79,3.5,82.75
5.4,32,78,64.75,85.75
7.65,30.5,56.25,66.75,8
9,100,53.25,100,10.5
9,100,50.75,100,13
9,100,48.5,100,15.5
9,100,46.25,100,17.75
9,100,43.75,100,20.25
9,100,41.75,100,22.5
9,100,40.25,100,25.25
9,100,38.75,100,28.25
9,100,37.75,100,31.25
9,100,36.75,100,34.5
9,100,35.5,100,37.25
9,100,34,100,39.5
9,100,33,100,41.75
9,100,31.75,100,44.25
9,100,30,100,46.75
9,100,28,100,49.25
7.65,2.5,25.75,87.5,52
6.3,0.25,23,88.75,54.5
5.4,51.75,58,2.5,100
4.05,17.5,57,59.25,100
2.7,14.25,56,62,100
1.8,11.5,100,64.5,100
1.8,8.75,100,66.5,100
1.8,6.5,100,69,100
1.8,3.75,100,71,100
1.8,0.5,100,73.25,100
1.8,73,100,2.5,100
1.8,68.75,100,5.25,100
3.15,65,45.5,8,100
4.5,61.75,43.75,11.25,100
5.4,18.75,42.5,51.25,100
5.4,17.25,41.25,55.75,100
5.4,15.25,39.5,60.25,100
5.4,13,38.25,64.25,100
5.4,11.25,37.25,68.75,100
5.4,9.75,35.75,72.75,100
5.4,8.5,33.75,76.25,100
5.4,7.5,32.25,79.25,100
5.4,6.25,31,82,100
5.4,5.25,29.5,84.75,100
5.4,3.75,27.75,87,100
5.4,2.25,26,89.25,100
5.4,0.75,24.75,92,100
5.4,69.75,23.75,1.25,100
5.4,68.5,22.75,3.5,100
5.4,67.25,21.75,6.25,100
6.75,65.75,31.75,9.5,80.25
8.1,64,30,13.25,81.25
9,100,28.25,100,82.25
9,100,26.75,100,83.25
9,100,24.75,100,84.25
9,100,23.25,100,85.25
9,100,21.75,100,86.25
9,100,20,100,87.25
9,100,17.75,100,88.25
9,100,15,100,89.25
9,100,11.75,100,90.25
9,100,8,100,91.25
9,100,4.25,100,92.25
9,100,0.75,100,93.75
9,100,53.25,100,3.25
7.65,39.5,51,79.75,6.75
6.3,38.5,49.25,82.5,10.75
5.4,37.5,61.75,84.75,9
5.4,36.5,57.5,86.5,10
5.4,35,53.75,87.75,11
5.4,33.5,49.5,88.75,12.5
5.4,31.75,45.5,89.75,14.5
5.4,30,42,90.75,17
5.4,28.25,38.25,91.75,20
5.4,26,34.75,92.75,22.75
5.4,23.5,30.75,93.75,26
5.4,21.5,27.25,94.75,29.75
5.4,19.25,23.25,95.75,33.75
5.4,17.5,19,96.75,37.75
5.4,15.5,15,97.75,41.5
5.4,14,10.5,98.75,45
5.4,13,6.5,99.75,49
5.4,12,2,100,52.5
5.4,11,51,100,2
4.05,27.75,47.5,88.75,6.5
2.7,26.75,43.5,89.75,11.5
1.8,25.75,100,90.75,100
1.8,24.75,100,91.75,100
1.8,23.25,100,92.75,100
1.8,23.25,100,92.75,100
1.8,21.75,100,93.75,100
1.8,21.75,100,93.75,100
1.8,22.5,100,92.75,100
1.8,23.5,100,91.75,100
1.8,25,100,89.75,100
1.8,27,100,87.75,100
3.15,29,22.5,85.75,64.5
4.5,31,21.5,83.75,66.5
5.4,15,20.25,100,68
5.4,15.5,17.5,100,70
5.4,15.5,13.75,100,72.5
5.4,14.5,9.5,100,75.5
5.4,13.5,5.5,100,78.5
5.4,12,1.5,100,81.75
5.4,11,77.5,100,2.75
4.05,27,75,86.25,6.5
2.7,25.75,73,87.25,10.75
1.8,24.25,100,88.25,100
1.8,22.75,100,89.25,100
1.8,21.75,100,90.25,100
1.8,20.25,100,91.25,100
1.8,19.25,100,92.25,100
1.8,18.25,100,93.25,100
1.8,17.25,100,94.25,100
1.8,16,100,95.25,100
1.8,14.75,100,96.25,100
1.8,13.25,100,97.25,100
1.8,12.25,100,98.25,100
1.8,11.25,100,99.25,100
1.8,10,100,100,100
1.8,9,100,100,100
1.8,9,100,100,100
1.8,9,100,100,100
1.8,10,100,100,100
1.8,11,100,100,100
1.8,13,100,100,100
1.8,16,100,100,100
1.8,17.5,100,100,100
3.15,18.5,15.5,100,85.25
4.5,19.25,10,100,83.25
4.5,19,3,100,82.75
3.15,19.25,39.25,100,4.5
1.8,19,100,100,100
1.8,19.25,100,100,100
1.8,19,100,100,100
1.8,18.5,100,100,100
1.8,17.75,100,100,100
1.8,16.5,100,78,100
1.8,14.75,100,77.5,100
1.8,13.5,100,76.5,100
1.8,11.75,100,75.5,100
1.8,8.5,100,75.75,100
1.8,5.75,100,74.75,100
1.8,2.5,100,73.75,100
1.8,36,100,1.25,100
1.8,31,100,5.5,100
1.8,26.5,100,10.25,100
1.8,22.5,100,15.5,100
1.8,19,100,21.25,100
1.8,16,100,26.5,100
1.8,14.5,100,31.25,100
1.8,12.5,100,37.25,100
1.8,11,100,43.75,100
1.8,10,100,49.75,100
1.8,10.5,100,54.25,100
1.8,11.5,100,58.25,100
1.8,13,100,61.75,100
1.8,14,100,65.75,100
1.8,15,100,69.25,100
1.8,16,100,72.25,100
1.8,15.75,100,75.75,100
1.8,15.75,100,78.75,100
1.8,16.75,100,80.25,100
1.8,18.75,100,80.25,100
1.8,19.75,100,80.75,100
1.8,20.25,100,80.75,100
1.8,20.5,100,80.25,100
1.8,21.25,100,79.25,100
1.8,22.25,100,78.25,100
1.8,22.25,100,78.25,100
1.8,21.25,100,79.25,100
1.8,20.25,100,80.25,100
1.8,20.25,100,80.25,100
1.8,19.75,100,80.25,100
1.8,19.75,100,80.25,100
1.8,19.75,100,80.25,100
1.8,20.5,100,79.25,100
1.8,21.75,100,77.25,100
1.8,23.5,100,75.25,100
1.8,25.5,100,73.25,100
1.8,27.25,100,71.5,100
1.8,29.25,100,69.5,100
1.8,31,100,67.5,100
1.8,33,100,65.75,100
1.8,35,100,63.75,100
1.8,35.5,100,63.25,100
1.8,36.5,100,62.25,100
1.8,37.5,100,61.75,100
1.8,37.5,100,61.75,100
1.8,36.25,100,62.75,100
3.15,35.25,32.25,64.25,53.5
4.5,34.25,31,66,55.75
5.4,8,29.25,100,57.5
5.4,7.5,27.5,3.75,59.5
5.4,0.75,26,16,61.25
6.75,72.25,29.75,5.5,75.5
8.1,71.25,28.75,12.25,77.25
9,100,27.75,100,78.5
9,100,26.75,100,79.5
9,100,25.75,100,80.5
9,100,24.75,100,81.5
9,100,23.75,100,82.5
9,100,22.75,100,83.5
9,100,21.75,100,84.5
9,100,20.75,100,85.5
9,100,19.75,100,86.5
9,100,18.75,100,87.5
9,100,17.75,100,88.5
9,100,16.25,100,89.5
9,100,15.25,100,90.5
9,100,14,100,91.5
9,100,13,100,92.5
9,100,12,100,93.5
9,100,11,100,94.5
9,100,9.5,100,95.5
9,100,8.5,100,96.5
9,100,7.25,100,97.5
9,100,6,100,98.5
9,100,5,100,99.5
9,100,4,100,100
9,100,3,100,100
9,100,2,100,100
9,100,1,100,100
9,100,76.5,100,0.5
9,100,70.5,100,2
9,100,64,100,3.5
9,100,57,100,4.5
9,100,49.5,100,6
9,100,41.5,100,8
9,100,33,100,10.5
9,100,24,100,13.5
9,100,14.5,100,17
9,100,5,100,21
7.65,34.25,44,100,5
6.3,33.25,41.75,100,15.5
5.4,32.25,51,100,35.75
4.05,38.75,49.5,35.75,37.25
2.7,37.75,47.75,45.25,39.25
1.8,36.75,100,54.25,100
1.8,35.75,100,62.75,100
1.8,34.75,100,70.75,100
1.8,33.75,100,78.25,100
1.8,33.75,100,84.25,100
1.8,34.75,100,88.75,100
1.8,35.75,100,92.75,100
1.8,36.75,100,96.25,100
1.8,37.75,100,99.25,100
1.8,38.75,100,100,100
1.8,38.75,100,100,100
3.15,38.75,38.25,100,64
4.5,38.75,36,100,65.5
5.4,19.5,33.25,100,66.5
5.4,19,30.25,100,67
5.4,18.25,26.75,100,67
5.4,18,23.5,100,67
5.4,17,19,100,68.5
5.4,15.5,15,100,70
5.4,14.5,11.5,100,71.75
5.4,13,7.5,100,73.25
5.4,11,3,100,74.75
5.4,8.5,53.25,100,2
5.4,6.25,49.75,100,6.75
4.05,30.75,45.75,100,11.25
5.4,1.75,42,100,16
5.4,63.25,38.75,0.75,20.5
5.4,62.25,36,3.5,25.5
5.4,61.25,32.75,6.75,30.5
6.75,60.25,25.75,10,100
8.1,59.25,24.75,13.75,100
9,100,23.75,100,100
9,100,22.5,100,100
9,100,20.75,100,100
9,100,19.25,100,100
9,100,17.75,100,100
9,100,16.5,100,100
9,100,15,100,100
9,100,13.25,100,100
9,100,11.5,100,100
9,100,9.25,100,100
9,100,7.5,100,100
9,100,5.25,100,100
9,100,2.5,100,100
9,100,54.75,100,0.75
9,100,51.25,100,4.5
7.65,38,47.5,78,8.5
6.3,36.75,44.25,79,13
5.4,35.75,100,80,13.25
4.05,37.25,100,23.5,14.25
2.7,34,100,28.5,15.75
1.8,31.25,100,33,100
1.8,28.75,100,37.25,100
1.8,26.75,100,41,100
1.8,24.25,100,44.5,100
1.8,21.5,100,48.5,100
1.8,18.5,100,52.75,100
1.8,15.5,100,56.75,100
1.8,12.5,100,61.25,100
1.8,10,100,65.75,100
1.8,7.75,100,70,100
1.8,5,100,73.75,100